timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492742628753,29,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 19-1,text,false,,2058,0,1,29,0,0,29
1492742628761,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 17-1,text,false,,2058,0,1,29,0,0,21
1492742628757,26,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 26-1,text,false,,2058,0,1,29,0,0,26
1492742628765,19,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 1-1,text,false,,2058,0,1,29,0,0,19
1492742628767,18,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 18-1,text,false,,2058,0,1,29,0,0,18
1492742628757,29,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 13-1,text,false,,2058,0,1,29,0,0,20
1492742628766,20,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 29-1,text,false,,2058,0,1,29,0,0,20
1492742628768,19,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 21-1,text,false,,2058,0,1,29,0,0,19
1492742628752,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 4-1,text,false,,2058,0,1,29,0,0,21
1492742628768,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 23-1,text,false,,2058,0,1,29,0,0,21
1492742628756,34,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 16-1,text,false,,2058,0,1,29,0,0,34
1492742628771,19,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 6-1,text,false,,2058,0,1,29,0,0,19
1492742628764,17,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 7-1,text,false,,2058,0,1,29,0,0,17
1492742628770,15,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 9-1,text,false,,2058,0,1,29,0,0,15
1492742628769,20,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 24-1,text,false,,2058,0,1,29,0,0,20
1492742628772,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 28-1,text,false,,2058,0,1,29,0,0,21
1492742628774,20,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 11-1,text,false,,2058,0,1,29,0,0,20
1492742628773,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 22-1,text,false,,2058,0,1,29,0,0,21
1492742628679,20,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 5-1,text,false,,2058,0,1,29,0,0,20
1492742628795,1,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 5-1,text,false,,2058,0,1,29,0,0,1
1492742628796,1,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 5-1,text,false,,2058,0,1,29,0,0,1
1492742628797,1,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 5-1,text,false,,2058,0,1,29,0,0,1
1492742628782,16,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 19-1,text,false,,2058,0,1,29,0,0,16
1492742628798,1,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 5-1,text,false,,2058,0,1,29,0,0,1
1492742628788,12,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 4-1,text,false,,2058,0,1,29,0,0,12
1492742628780,21,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 20-1,text,false,,2058,0,1,29,0,0,21
1492742628775,27,HTTP Request,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection refused (Connection refused),Thread Group 14-1,text,false,,2058,0,1,29,0,0,27
